geoid20,district_id,assign_method
320079517002332,014,centroid
320079514042027,019,centroid
320219708002082,017,centroid
320079507021069,019,centroid
320079517002794,019,centroid
320079512021060,019,centroid
320079517002136,019,centroid
320239601001160,017,centroid
320079515003097,019,centroid
320079512021265,019,centroid
320079512013001,019,centroid
320079507021085,019,centroid
320019505001010,017,centroid
320339701001283,019,centroid
320079517002486,019,centroid
320219708002030,017,centroid
320299702002098,016,centroid
320239604072024,019,centroid
320019501001118,017,centroid
320079517002396,019,centroid
320079507021032,019,centroid
320130105011375,014,centroid
320079517002204,014,centroid
320099501001219,017,centroid
320130106002044,014,centroid
320130105012659,014,centroid
320079512021214,019,centroid
320219708002073,017,centroid
320079515003152,019,centroid
320319901000004,014,centroid
320310026111009,014,centroid
320079517003052,019,centroid
320179502002132,019,centroid
320019501001136,017,centroid
320299702001055,016,centroid
320130105011400,014,centroid
320079517001008,014,centroid
320079517002054,019,centroid
320079517002642,019,centroid
325100010021086,016,centroid
320019501001162,017,centroid
325100008003013,016,centroid
320019504001010,017,centroid
320079512021175,019,centroid
320079517002301,019,centroid
325100010021064,016,centroid
320310010141008,015,centroid
320079515003069,019,centroid
320079517003054,019,centroid
320299702001023,016,centroid
320219708002024,017,centroid
320079517002829,014,centroid
320019501001131,017,centroid
320079517003112,019,centroid
320130105011100,014,centroid
320130105011351,014,centroid
320050016002023,017,centroid
320019501001060,017,centroid
320310023021059,015,centroid
320030076003115,020,centroid
320019501001151,017,centroid
320030057022000,020,centroid
320079517002535,019,centroid
320339701001072,019,centroid
320079517002791,019,centroid
320339701001000,019,centroid
320239603002049,019,centroid
320079517002178,014,centroid
320239602001249,019,centroid
320079502001739,019,centroid
320339701001249,019,centroid
320079512021019,019,centroid
320199603033000,017,centroid
320310035011299,014,centroid
320339701001395,019,centroid
320079517003001,019,centroid
320219708001055,017,centroid
320099501001218,017,centroid
320299702001038,016,centroid
320319901000007,014,centroid
320339701001836,019,centroid
320239604081028,019,centroid
320130106001418,014,centroid
320030076003107,020,centroid
320299702001050,016,centroid
320019505001000,017,centroid
320019501001013,017,centroid
325100003002002,016,centroid
320110001001066,014,centroid
320079512021243,019,centroid
320079517002949,014,centroid
320339701001001,019,centroid
320019501002048,017,centroid
320130105011433,014,centroid
320310035011235,014,centroid
320319402001070,014,centroid
320310035011178,014,centroid
320279601006085,014,centroid
320310033102025,016,centroid
320339701001417,019,centroid
320030059021039,019,centroid
320079517002634,019,centroid
320079507021110,014,centroid
320079517002114,019,centroid
320079517003035,019,centroid
320079515003444,019,centroid
320079517002100,019,centroid
320079517002047,019,centroid
320079517003157,019,centroid
320079517002092,019,centroid
320130105011135,014,centroid
320110001001121,019,centroid
320079517002525,019,centroid
320079517002375,019,centroid
320079517002633,019,centroid
320079512021182,019,centroid
320130105011132,014,centroid
320239805001194,019,centroid
325100003003000,016,centroid
325100003002016,016,centroid
320079517001026,014,centroid
320019506002002,017,centroid
320130105011139,014,centroid
320219707003003,017,centroid
320079507023010,019,centroid
320079516001076,019,centroid
320219708002103,017,centroid
320310023021015,015,centroid
320239604142004,019,centroid
320239602001313,019,centroid
320079517002577,019,centroid
320079512021250,019,centroid
320079517002887,014,centroid
320030076003109,020,centroid
320079517002383,019,centroid
320079517002028,019,centroid
320219708001194,017,centroid
320099501001007,017,centroid
320079515003035,019,centroid
320079517002086,019,centroid
325100010021084,016,centroid
320219708001227,017,centroid
320030076003049,020,centroid
320099501001155,017,centroid
320079517002913,014,centroid
320279601006168,014,centroid
320079517002246,014,centroid
320310024122013,015,centroid
320310035011128,014,centroid
320079515003492,019,centroid
320079517003128,019,centroid
320339701001807,019,centroid
320130106001093,014,centroid
320079517002910,014,centroid
320310021042000,013,centroid
320079515003324,019,centroid
320339701001718,019,centroid
320079517002006,019,centroid
320079517002015,019,centroid
320239603001019,019,centroid
320019506001039,017,centroid
320019501002075,017,centroid
320310023021056,015,centroid
320079517002071,019,centroid
320279601002215,014,centroid
320079515002088,019,centroid
320239604071051,019,centroid
320079517002413,019,centroid
320079517002283,014,centroid
320079515003053,019,centroid
320299702002002,016,centroid
320079517002921,014,centroid
320079517002853,014,centroid
320079517002968,019,centroid
320310018021000,013,centroid
320019501001155,017,centroid
320130106001204,014,centroid
320079512022036,019,centroid
320179502002154,019,centroid
325100008003006,016,centroid
320079517002063,019,centroid
320079517002618,019,centroid
320019505002032,017,centroid
320030056134006,020,centroid
320339701001390,019,centroid
320299702001146,016,centroid
320079515002030,019,centroid
320079517002504,019,centroid
320239601001414,017,centroid
320130105011115,014,centroid
320319402001054,014,centroid
320339702003163,019,centroid
320030058091003,008,centroid
320319803001000,016,centroid
320099501001003,017,centroid
320099501001001,017,centroid
320079515003483,019,centroid
320299702001053,016,centroid
320299702001007,016,centroid
320110001001316,019,centroid
320130106001420,014,centroid
320219708001096,017,centroid
320099501001229,017,centroid
325100008003027,016,centroid
320030057052007,020,centroid
320030056132023,020,centroid
320079517001016,014,centroid
320079517002670,019,centroid
320219708002062,017,centroid
320310026122007,014,centroid
320050021001009,017,centroid
320019504001032,017,centroid
320219708001079,017,centroid
320310023021018,015,centroid
320079512021305,019,centroid
320339701001018,019,centroid
320079514041017,019,centroid
320179502002197,019,centroid
320279601006202,014,centroid
320130105011472,014,centroid
320310035013092,014,centroid
320239603001054,019,centroid
320299702001056,016,centroid
320019501002061,017,centroid
320130105011140,014,centroid
320130106001263,014,centroid
320310021032000,013,centroid
320079517001092,014,centroid
320239601001170,017,centroid
320130105011001,014,centroid
320130106002001,014,centroid
320079517002208,014,centroid
320299702001015,016,centroid
320079517002417,019,centroid
320079517002388,019,centroid
320079517002139,019,centroid
320079517002688,019,centroid
320079517002183,014,centroid
320079515003495,019,centroid
320130105011116,014,centroid
320239805001176,019,centroid
320310023021019,015,centroid
320079516001144,019,centroid
320130105011404,014,centroid
320130105011381,014,centroid
320079517002801,014,centroid
320299702001048,016,centroid
320079517002595,019,centroid
320079517002288,019,centroid
320079515002040,019,centroid
320079517001118,014,centroid
320079515003011,019,centroid
320239805001105,019,centroid
320239601001207,017,centroid
320079517002231,014,centroid
320079515003119,019,centroid
320239603002057,019,centroid
320079517003013,019,centroid
320079517002871,014,centroid
320079517002348,014,centroid
320079517002227,014,centroid
320079517002573,019,centroid
320239601002542,017,centroid
320310032071011,016,centroid
320179502002131,019,centroid
320079517002197,014,centroid
320019505002005,017,centroid
320019505002027,017,centroid
320059900000001,017,centroid
320050017002007,017,centroid
320239601002546,017,centroid
320079517002439,019,centroid
320239604112101,019,centroid
320130106001421,014,centroid
320339701001903,019,centroid
320079517002823,014,centroid
320310032061018,016,centroid
320179502002188,019,centroid
320079514013017,019,centroid
325100010021085,016,centroid
320239601001002,017,centroid
320239604072004,019,centroid
320079517003167,019,centroid
320030076003054,020,centroid
320030076002039,020,centroid
320239603001227,019,centroid
320239604111039,019,centroid
320239601001032,017,centroid
320079517002923,014,centroid
320079517002954,014,centroid
320079517002345,014,centroid
320019501001034,017,centroid
320310035012079,014,centroid
320319900000005,016,centroid
320199603031006,017,centroid
320199609021044,017,centroid
320079515003241,019,centroid
320079517002906,014,centroid
320079515003429,019,centroid
320130106001112,014,centroid
320219708001061,017,centroid
320299702001044,016,centroid
320019506003000,017,centroid
320079515003027,019,centroid
320050016002002,017,centroid
320319402001060,014,centroid
320339701001020,019,centroid
320079512021032,019,centroid
320079517002908,014,centroid
320310023023020,016,centroid
320079517002519,019,centroid
320019506001096,017,centroid
320079517002411,019,centroid
320079517001106,014,centroid
320079507021112,019,centroid
320079517002800,014,centroid
320079507021363,019,centroid
320019506001010,017,centroid
320079517001104,014,centroid
320079515003246,019,centroid
320299702001061,016,centroid
320199608012015,017,centroid
320079517002798,014,centroid
320310035013075,014,centroid
320079502001359,019,centroid
320130106001308,014,centroid
320339701001882,019,centroid
320299702001028,016,centroid
320130105012657,014,centroid
320239805001052,019,centroid
320130105012023,014,centroid
320130105012642,014,centroid
320179501002060,019,centroid
320179502002136,019,centroid
320179502002195,019,centroid
320339701001400,019,centroid
320310023023027,016,centroid
320130105012131,014,centroid
320339701001250,019,centroid
320030076002011,020,centroid
320339701001394,019,centroid
320179501001096,019,centroid
320050025001112,017,centroid
320219708001261,017,centroid
320130105011108,014,centroid
320130106001050,014,centroid
320310035011087,014,centroid
320079517001075,014,centroid
320079517002484,019,centroid
320079517002536,019,centroid
320239601001434,017,centroid
325109900000002,016,centroid
320130105011414,014,centroid
320310032061017,016,centroid
320079517002902,014,centroid
320239603002050,019,centroid
320310026122037,014,centroid
320179501001072,019,centroid
320019501001142,017,centroid
320310023021021,015,centroid
320079502001671,019,centroid
320179501002185,019,centroid
320299702001032,016,centroid
320079515003160,019,centroid
320130106002005,014,centroid
320030057032126,020,centroid
320299702001119,016,centroid
320079517002152,019,centroid
320079517002899,014,centroid
320279601002216,014,centroid
320079517002189,014,centroid
320079517002272,014,centroid
320079517002155,019,centroid
320030076003053,020,centroid
320099501001164,017,centroid
320099501001149,017,centroid
320310035011037,014,centroid
320130106001008,014,centroid
320219707003009,017,centroid
320079517002571,019,centroid
320079517002049,019,centroid
320079517002148,019,centroid
320079517002074,019,centroid
320239601001006,017,centroid
320079517002298,019,centroid
320339701001879,019,centroid
320079517002048,019,centroid
